pos,time
-0.5188465588399706,0.4784547815184768
0.3957518064504402,0.5896587956639607
-0.3527178220133161,0.6447108156517737
-0.6158926000244845,0.3775787546505602
-0.7409627095371684,0.25636738085786936
-0.3608931731107249,0.6369672741315874
0.40741321612024267,0.5824105803843797
0.7405000355495067,0.24660350517814483
-0.6712664837228614,0.3218857232396271
-0.3629102443705913,0.62725488059659
-0.31521998339441265,0.6759328925108545
0.3568526012869776,0.6400488520515434
-0.5543004500045893,0.44395193908284064
-0.46124423621521426,0.5325914562645319
-0.4183694182318913,0.5688060389078631
-0.7279218119070622,0.2615285009276562
0.4886861678864373,0.4993721754284582
0.426541299674182,0.5587992744806766
0.4256957202127246,0.5657345401673273
0.4586606988086405,0.5331254219500113
-0.3807154278563459,0.6040661187805353
-0.27881439519956136,0.7093093379469949
-0.7066521296296288,0.28110667770661557
0.5354418030827588,0.4582764314518687
0.5709826755961954,0.4132137910456582
-0.5463758377799828,0.4475905743732807
0.7626192703279601,0.2349755406002489
-0.746573096664778,0.25052439308184205
-0.2355368826060788,0.7601023402907993
-0.5589879166237922,0.4352898891680458
-0.48516175717056376,0.512596826894416
-0.7264824675357511,0.2710310249159767
-0.5725587396437185,0.41708068210610844
-0.40216644235871685,0.5869712671704806
0.5382983737319883,0.4500269164182563
-0.29807943513403684,0.6951006432233643
0.268669451422032,0.728196308987902
-0.16927036817771066,0.82548716373703
0.5849229780860127,0.41307055336827186
-0.6115898136397959,0.3850466441544622
-0.43045552754401295,0.559994361818394
-0.3174264820633749,0.6797291711430957
-0.6268035025973294,0.37046648408865795
-0.49558654531536056,0.4945940879461733
0.724128577758187,0.27200152759543705
-0.44566451360050313,0.5460472481394272
0.7753968010218448,0.2187564845592645
-0.6064589169601494,0.3913864429475278
0.6386053183720155,0.35350166745341877
0.2454884185043138,0.7466443069886236
-0.5104450198348145,0.4867399193654045
0.6165912105232755,0.3801804931945851
-0.6265426455896043,0.3623977236680056
-0.12284052704552464,0.8753773648332398
-0.3053683991776093,0.6872572142820178
0.6898074416387786,0.302117856934584
-0.7447483758255228,0.24142472359394707
0.268826729268062,0.727941372275296
0.6311406831812998,0.36530935276731186
-0.5202373373951051,0.4744212009515951
-0.6964962870807772,0.30117984440045215
-0.45002171999136886,0.5379386066895624
0.6449062199648552,0.34223459828066083
-0.6389729575229471,0.34901251222378876
-0.33630848583861983,0.6618943021564491
0.5322609511625522,0.461323848060498
0.47766720659166106,0.5158776132194334
-0.270274662194101,0.7262919378410373
-0.2986166001636406,0.6979810382395158
-0.6681478943107396,0.3269509290274138
0.37726658137716734,0.6190764542007616
0.7214809135188368,0.27204651182537876
0.7537017659787295,0.2312448589434181
-0.4179606122265911,0.5786881155336212
-0.5814271743354665,0.4089416585525562
0.36577848049570316,0.6196646977085584
-0.5234347835063331,0.4691036595778908
-0.5305175321469355,0.4584488178307791
-0.3808555472765063,0.613012319261967
0.2598340707719151,0.7371057342540012
-0.4911055416972365,0.5034393152383854
0.6928843702064523,0.30394087084411936
-0.45738312115077057,0.5319016444806776
0.7347710614111764,0.26266920006732214
-0.31842955215436003,0.6711825141441677
-0.7269390493702903,0.26996287660753987
0.31795873074552006,0.6721682347275808
-0.4697189119040048,0.5191394130067314
0.3844808156760503,0.6088616514157388
-0.7712143564253114,0.2210863249305988
-0.7107666921658674,0.28718195771900057
0.4916416445836072,0.4940999765711575
-0.5393566259664663,0.4563033791449867
-0.7187755490042117,0.27766262610519454
0.6428818211465195,0.34525299810108806
-0.45088220140359814,0.5450212170468458
-0.5979281873606108,0.3912826232153486
0.4934227162877346,0.5026085290547432
-0.603620098904268,0.387706300019792
-0.6444282198748217,0.352402201678654
-0.4436910074036926,0.5414560597175779
-0.650822763956657,0.34529630193718647
0.6761200793463021,0.3155044848182745
0.766104992025449,0.22984517717034245
-0.40776160790453064,0.5811174205607598
-0.6777093099955,0.31782106795836484
0.33819033166994217,0.6508920249063515
-0.38160190991392884,0.6160348193224163
0.4546247696351471,0.5411233503092978
0.29082573297582603,0.706163544203295
-0.5409842645651046,0.4510433006020664
0.3618720333625777,0.6263134818129472
-0.3123706500666375,0.6817117449040648
0.49732186397462425,0.49818505427536885
-0.608224475438603,0.37917171960208484
-0.45024744218037593,0.547382311664507
-0.27200928911876526,0.7250192210529011
-0.5750566448920676,0.4157966109777325
-0.4947626980674312,0.501438122044001
0.611253006014005,0.37463164211495836
0.49991837724566207,0.4891276186179651
-0.4645264563128232,0.5279244486657171
0.2558830772882535,0.7317350728372539
-0.6845523312323539,0.30853511278333107
0.41057893129888834,0.5771090377100274
0.6095322324612401,0.3862582721075275
-0.5203087310302459,0.4777289509391902
0.33565583933428306,0.6579392459970854
-0.58571545492834,0.40588439529148457
0.6019624113046285,0.38377869399862385
-0.15987025709710082,0.8288239409335211
0.32262078716470954,0.675689615438228
-0.39393256366686796,0.6024427755979672
-0.5506811709122267,0.44530423993586016
-0.26055296156718155,0.7334057920386947
0.33109399704267556,0.6567794341790647
0.42926198170482255,0.5646279449440267
0.7348029891335324,0.25018780127376833
-0.6427650270567676,0.3544724305477629
0.6774784699037256,0.30754116280115895
-0.746170827373151,0.24971054259107817
-0.17652068420271622,0.8072886294747005
-0.5041913845826023,0.49385977313392254
-0.332527855540578,0.6587152383590303
0.3606124637034397,0.6362564313689366
-0.3476983633962443,0.6491989621917361
0.6301855714210791,0.36173620387724614
0.5950312181377277,0.399758581073646
-0.25806936769664024,0.7354224637655764
0.47336586360990623,0.5222913817514424
-0.6667952424579754,0.31978226052832115
0.1987455725759593,0.7894992433313356
0.5004660154965231,0.488969835345464
-0.26700882709819235,0.7207540547065853
-0.2989769804661106,0.6975330684463465
-0.5981295186106685,0.3895137463953496
-0.5125230509273927,0.47467971736651515
-0.2236625600286004,0.7740430369337884
0.6851509732456665,0.30806984628168
-0.2021239937122831,0.7831305069940788
0.6089412304267469,0.3893057469459019
-0.2504953909451292,0.7463083508970059
0.7248294534432063,0.2728392947054901
-0.6430971645800173,0.34993772640631277
0.4961161528045853,0.4991710290982851
-0.7179600055017016,0.2788506706455241
0.563874777339005,0.4304209975522665
0.3143664856667938,0.6738305242777911
0.7462504098679016,0.24911741520386263
0.5312319718680255,0.465456377404596
0.49445019433132176,0.5035688382838915
-0.4123778629295167,0.5770314896158111
0.24546152912995062,0.7507149191577409
-0.5818014974291111,0.4149895461709792
0.6597360866416432,0.3282037336015573
0.42364527794999507,0.5743577133087377
-0.2216894958623181,0.7751299954009803
0.3342012273872675,0.6550060499122051
-0.3199930313705067,0.6755001725583498
-0.5441029589162786,0.45310338980792864
-0.45754318776646374,0.5395800239845745
0.5188123136272157,0.4705176051550863
0.3250293539368696,0.6624913401642207
0.6901767451346319,0.3052367234955071
-0.6529573639146189,0.33374753839098437
0.542082397751269,0.45266294031715537
-0.3913653715044322,0.6044942628138786
-0.6706927456727315,0.32724145463101056
0.4661433847304095,0.525067572534361
-0.4151035207523825,0.5774410227636979
0.3414709299283801,0.65500853464154
0.7287634129347689,0.26853440590990807
-0.5668314012626008,0.42694373165536487
-0.15530871289352643,0.8425065756185828
-0.586414973456736,0.40540617872970375
0.19608032472089193,0.7947186702423762
-0.7590162262379792,0.23655247622929865
0.6935133872478463,0.2984055421363448
0.6752749555284266,0.31348902431903763
0.6967475019234222,0.29323156618268853
0.2983554726192048,0.6995629424948366
0.4936314233751239,0.5006971570799169
0.3205732006662525,0.665293066305898
0.48571105601839254,0.5091644839554544
0.6842827879060107,0.3013646968137888
-0.6367237050930683,0.35874523064876535
-0.5559074397961777,0.4399235645058389
-0.5198292213948638,0.47472497491162924
0.49663041850583095,0.49433863565080216
-0.5138809395590225,0.48325003172630193
-0.38279859591864834,0.6094046369389998
-0.46043078652645825,0.5342379579453846
0.5883357302380873,0.4002093368760864
-0.19078677153314758,0.7943771540373551
-0.19032411791080897,0.8037342710934605
0.5393352185942876,0.45903806690390164
0.6773938214794276,0.3197333403489149
-0.2993934404148174,0.6934099789935436
0.662392035049362,0.33622219538943277
-0.5933537712066411,0.4023070807667252
-0.6823975484766236,0.304381453025314
0.4988370425766334,0.49934541044293673
0.4456131879323182,0.5451015462889048
-0.24742493229783674,0.7400638786500223
0.14742264395592214,0.8497218627101135
-0.5055857218372724,0.49088680354665704
0.4165145732252897,0.5785818437812862
-0.3287381662699552,0.6692087744425077
-0.468853686195521,0.5294173814690416
-0.1588011224365389,0.8299282532972813
-0.7091046637914467,0.2845247462940703
0.7433886661686813,0.25333472031534976
-0.23420415182030085,0.7543826790984537
-0.3399100554526352,0.6451137383127058
-0.6257264162461567,0.35811438386858024
-0.42410570995336316,0.571674596682466
-0.2279929030562577,0.7653524893569191
0.3294604423568645,0.6641838021219965
0.18287326975154333,0.8075556214001505
-0.4754670531445381,0.5113698730935078
-0.40858009174989146,0.5894682538027668
0.7303942153413878,0.2614491426069582
0.7213247361974938,0.2771255600585277
0.28050034479704766,0.7174026494274549
-0.5192071697435796,0.47738228317871095
0.48992119779100046,0.5001269118089402
-0.7665105634355471,0.22725867156308135
-0.5828990154985071,0.40264122526649126
0.23901603265593402,0.7483735196491441
0.5714970959633912,0.425278980446422
0.542648161384321,0.44282509877570736
0.6367074107042693,0.354299379928708
0.5278068575582312,0.4579669373682602
0.6175860402960411,0.3789502409177959
0.7193073475571576,0.26854972449976133
-0.4740828895862595,0.5209835606737719
-0.534898970642535,0.45915575897637856
0.772015628689125,0.21939793503000776
0.6086003496356356,0.3890853016009732
-0.3024231117241776,0.6868044863413787
-0.21642915530098364,0.7821860173854513
0.2684441043877234,0.7281461213171668
-0.680715695492896,0.3135089732187796
-0.5413287352006823,0.4560949210506729
-0.3583148621367252,0.6291433755696686
0.5289110295148619,0.46584375731133926
-0.4614042908871154,0.5262948303586487
0.5686006622809853,0.42826490779304427
-0.6527421458124576,0.3445052694936274
0.3733683214037412,0.6198042757813352
0.16721034832267834,0.8198936212206355
0.5113512120230512,0.47545694476641964
0.3100647735158331,0.6882593942000509
0.37037102821333506,0.6273780186388485
-0.46908975693415617,0.5258321671254542
0.49766878274505594,0.49385474837162735
0.6661817929310688,0.3296268160220805
-0.606418841918966,0.3858981489893732
-0.19836354335203635,0.7939205259089952
-0.7278975925111566,0.2589017925233528
0.40150566109957264,0.5919257238786114
0.5051138135222513,0.48219109966376533
0.4710865860154126,0.5178327306687811
0.7629172667655646,0.23284940333469
-0.7366578892972306,0.25772900224733697
-0.6547518511463243,0.3325518330091605
-0.49166654403442916,0.4978951365444901
-0.3887500057716078,0.6039494375504464
0.5494041551177231,0.4367790763365076
0.4906369031981786,0.5060771523535937
-0.4104130528184789,0.5832555217214496
0.3884385515031314,0.6087034275132398
-0.5225628062044194,0.466789799637252
0.49578629692270476,0.4929256374465358
-0.24796435426745175,0.7392246649425901
-0.35540027891709597,0.6328174748939257
-0.6242661166977551,0.3736632521161089
-0.736487586358006,0.261936081936474
-0.6261367309436733,0.3654869989846552
0.34940424916537854,0.6370693415932197
0.2520814952164114,0.7459625629230551
0.3644898929588223,0.6264517717001366
-0.34454154633357664,0.6492435083203979
-0.2605746293017671,0.7353330893609293
-0.5008981726396646,0.4853857539401046
-0.43062615208863503,0.558710645990589
-0.37716401851687964,0.6193073802963975
-0.43045643920150495,0.5649695000077273
-0.15497625182935165,0.8311690355353745
-0.6032394691337645,0.3850828441641153
0.28603357461122736,0.7086669869777998
-0.391532430406015,0.6003592081069615
-0.6568994604565954,0.33835747283734
-0.3602161947772389,0.6370322646575077
0.4434237292894338,0.5525716945535715
0.53836745242683,0.44931638915163524
-0.36242428019364853,0.6317274419091937
-0.1834548835777302,0.8130974176766917
-0.3379401400772061,0.6586625279069279
-0.744395874759923,0.24283908111735622
-0.6187455088262768,0.3722878783409559
-0.584415425383033,0.4027046898449201
0.2399435568113832,0.7461786429955877
-0.5577074367260685,0.4397019169442053
0.1794853357236251,0.8110334373257138
0.7393563327435894,0.25795105224515197
-0.6145137608182728,0.3826287079605343
0.6442866520173991,0.3430285422841095
-0.33089305749691716,0.6571118662737089
-0.38432563102642286,0.6048796487606914
-0.4553988752108723,0.5420160092001527
-0.733106153921112,0.2579050628765032
-0.7112621872216631,0.2785636932409179
-0.17168994955444977,0.8237991246212399
0.27954006527287695,0.7157133554789019
-0.6310598637636938,0.3579916737734726
-0.7034447007667313,0.2895528008861165
0.673458519500326,0.3179463525998356
0.7038008576834771,0.2933479661785497
-0.5888044073347307,0.4078876126679641
0.41383147937393017,0.583611975027939
-0.6243284975773128,0.37224817385666187
0.4720405968069657,0.5173248424180357
-0.4672545297589177,0.5285843802071805
0.5999380871664393,0.3972989143685433
-0.6481602856752898,0.34618208108919607
-0.3930536573364314,0.5939441076430708
-0.5883990790380798,0.39983956204709253
0.6772544976222492,0.3178252842316625
0.4946144421138391,0.49375322889619977
-0.351866880872887,0.6398831013208358
0.29703010893858883,0.6895137300630735
0.35396146843153864,0.6336148777589117
-0.6535153033850869,0.3437501810514506
-0.7080491329715305,0.2879948463271581
-0.3048060719289661,0.6910737566719305
-0.4587035181616619,0.5383363992388444
-0.2988729372257887,0.686525500811758
0.41371785464486643,0.5847062162076917
-0.3740866331516682,0.6200223991454603
-0.47591937076842405,0.5199502961412096
0.737646485670452,0.25743158798675947
0.35349283721458297,0.6448019515417284
0.6544037267377464,0.3432496120795682
0.7511689420790216,0.24462268620488695
-0.16293620597438005,0.8266214934840569
-0.7695225341974277,0.2267776835539667
0.6785475185860714,0.3197066388827649
-0.4613666169283597,0.5246225042879573
-0.5858346615769898,0.4115433319731227
0.6477399301892636,0.3502432202057701
-0.41950968466347466,0.5713575943319792
0.40625780897358604,0.5838528099352024
-0.34203763054705244,0.6442619740063793
-0.5608674159392902,0.4357038751473386
-0.6621787847123912,0.32554270543812447
0.161201527128985,0.8351662484471548
0.2376969673340633,0.7495298193671677
-0.6867445098173045,0.31169742628407116
-0.49807580575839433,0.4915765605172683
-0.6908173063260983,0.30529824282273366
0.33799849100900986,0.6490648930495833
0.2572736691925084,0.7312819796203062
-0.6501450614829458,0.34377553530691757
0.37815607010090163,0.6155389257630903
0.06596997165069737,0.9231996617663468
-0.6509750864048269,0.34344211393864055
-0.47443552850723547,0.5228654447707234
-0.6107011193865101,0.38682816878654874
0.40967622274751936,0.5781290780975945
-0.21116082233965397,0.7756822999999737
0.38727196579020257,0.603158630218751
0.6078134534702563,0.3877205205798874
0.4135485838991521,0.5761398620807797
-0.7429350304306764,0.2549963137661215
-0.7106865931618361,0.2780252426133166
-0.5008528170468244,0.4932519337505424
-0.4302112963265985,0.5603885260330331
0.747789925501753,0.25014011386077695
-0.4743203003381198,0.522674270804239
0.3905722031918837,0.606599936261023
-0.24347180057525686,0.7532791250342712
0.5643410159284943,0.4339930165544505
0.5660644444225176,0.42972470615410346
0.3555346043306147,0.642311123787414
0.5040804227706989,0.4929109425573099
-0.6210600878197235,0.375697305688515
0.49673108419785156,0.49459788420701783
0.18553810129300885,0.8115919694267055
-0.4467018791110513,0.5392889767689024
0.6883518694109112,0.29659921421811586
0.26939356140974713,0.7183326670434144
0.4965468573441744,0.49203659819600143
0.4626422394614471,0.5276310850359649
-0.4884468749052572,0.5002486928988135
0.4962003473165084,0.5008224846026709
-0.641505044763674,0.35534839299590654
-0.27006771712496214,0.7277941177972778
-0.25655855299898744,0.7322903500963402
0.7124407922044868,0.28472166071945504
-0.3756902781022204,0.6208951510810298
0.1803216985462383,0.8172672889569184
-0.5876772678818112,0.4032911796455228
0.45656317969943416,0.5403217448406111
0.6246890951531663,0.3618700229258604
-0.5826055332878799,0.4147509366705342
-0.5749178718439069,0.41814021703223464
-0.1926806529896445,0.803825883879001
0.6758935661708094,0.312407753483816
0.6394227819981426,0.35511682112799825
0.6887698693486093,0.3067863280768934
-0.48996338496035313,0.4961885475334034
-0.5332252134198471,0.46322558415368276
-0.5407810500410233,0.45447341881532666
0.5388531807871485,0.4510085789639219
0.15250116267052535,0.8353985886384575
0.24180782950461358,0.7555829471739779
-0.5977194878677012,0.38862389339596554
0.3763011435296661,0.6111293241018213
0.4183293558631321,0.5757671445377353
-0.6682328116359498,0.3211710422820815
-0.7699158013480577,0.22025574508533252
0.4412696416610805,0.5556925085381669
0.6504318739040384,0.33508375557815884
0.496580939675914,0.4938925976936922
-0.43234975285315136,0.5642233652979005
0.17665533902453473,0.8192967638863455
0.22026772305792508,0.7666423779135826
-0.6064964952801062,0.39062026249290827
-0.5970582376844066,0.4009019718028098
-0.45103018640742665,0.5391522550246987
0.2806039210645727,0.715021242846971
0.48767244487065714,0.5052549925185947
-0.4344457514896989,0.5570899687298159
0.48507278620052785,0.49846328813106644
0.2721885662719355,0.7216109066373502
-0.3770766404637286,0.6211571470266584
-0.7399084594490165,0.2482654478432684
-0.421137532474335,0.5708473581618966
0.42463872008508685,0.5665235689429354
-0.4863725496264862,0.5103319394108928
-0.6883805935566712,0.30352612729574113
-0.7616241309691714,0.23101532015907197
0.41169762448386815,0.5856117906377899
0.3325009951130345,0.6653021062436476
-0.7640570747191435,0.23059447015653203
-0.6621644048064143,0.3292401870627182
-0.25425646063416923,0.7346083258102155
-0.22206273581421912,0.7760589586482464
-0.6799159355551574,0.30858862499437206
0.4197922914597224,0.5690580875840672
0.4046212878669597,0.5843483521507427
-0.35259913616558347,0.6398914569825684
-0.2800320830491185,0.7149656668630845
0.5759305733804443,0.40764627240267126
-0.7222034483558222,0.26568250952847555
0.5510796716766017,0.44068827133944205
-0.5457889895999058,0.4508991551091314
0.2786106308447115,0.7093795593827149
-0.29940861783777584,0.6925806345443662
0.22123126414971847,0.7760977080946234
0.711381990357624,0.2753105687006473
-0.5729753602240336,0.41682798950473515
0.36721012267804987,0.6299585399454615
-0.45883456433884345,0.5315658878496177
0.47327812864310953,0.5235365900940436
0.6474881321241664,0.3378397508999422
-0.696804089770855,0.2965685420505859
-0.372824505506179,0.6138394347486135
-0.5096905290792643,0.486237236218318
0.3262626320991295,0.6676169626428875
-0.5521822846691451,0.4351592749883784
0.6964465428179069,0.3003224953238967
0.475754563136475,0.5126711150419893
-0.6638132807932368,0.3333388293922302
-0.5418312940013293,0.4544402809521509
0.7513641128382348,0.24628102004026403
-0.5920592362350093,0.40315143962729305
0.5445956662808455,0.45123608739367654
0.334926670231527,0.6586308868785442
0.7468246125490265,0.2503141121156048
-0.28371569257704377,0.7034229233822832
0.6272506949033234,0.362716370561575
-0.39978413784909683,0.5924890593881513
-0.6523777619621174,0.33750972617649244
0.5668676945549587,0.41759973957451196
-0.4631891442350866,0.5247262600094313
0.6505908085539263,0.3441750368507396
0.4590947159411847,0.5390757205842769
-0.763316766374726,0.23347954948686453
0.2187254694010063,0.7776754100082719
-0.687671689129854,0.3021180572125857
-0.6581850514909628,0.3351794789675529
0.47429521614491976,0.5231457796453591
-0.47500776074509365,0.5223563305864917
0.5845756289107963,0.4032850064254159
-0.4886288261906734,0.501536618608299
0.6616842234742609,0.33682707898730385
-0.4755369483919256,0.5199883395883637
0.20060427993529653,0.7880651064405914
-0.20457874969700024,0.7922123690086316
-0.41003272827041937,0.5790112938998899
-0.17234857522799524,0.8241183723939105
-0.768375739301432,0.22928548990645622
-0.3787278082973999,0.6054936149154245
-0.44516637451179075,0.5440357889878162
-0.2655628854549555,0.7283527356193322
-0.10027530936200735,0.8876474813995884
0.4086373004638149,0.5803031488675132
0.23620410127218566,0.7599438672293858
0.31075958592079234,0.6732347604637581
-0.34966025285462593,0.6453860594413842
-0.6734317682715218,0.31097237111012066
-0.21793745084606042,0.7747534334347796
-0.18103296634411606,0.8114068453521817
-0.4003630923286291,0.587172807069448
0.6314284471685284,0.3627228115911016
0.6745810817422112,0.3161909188188142
0.6133461662154662,0.37354246151766146
0.5642678360066977,0.43370216691561886
-0.3618417479559017,0.6287213227091344
-0.3000177143903638,0.6955436913098644
0.4036837437116697,0.5846429545478706
-0.6223519356591414,0.36743778824465384
-0.4444310836897214,0.5437417041349872
-0.19658486627567004,0.7891762693158342
0.20414587260831782,0.7937595386657965
0.49200037373070743,0.4966243080173299
-0.4710536444933262,0.5228147947724414
-0.5260353488547769,0.46645341591320993
-0.5904077960242253,0.3991203818782787
0.3948088932549365,0.5927959823354508
-0.11457982010049533,0.8698567727384515
-0.15031049551439854,0.8397416845391178
0.7234570237772838,0.27171773264055543
-0.2625005780417298,0.7340888218433906
0.3499538479738627,0.639563806192556
0.23265438911314393,0.7641746234217629
-0.47252972157543366,0.5158612583301943
0.46155191374527926,0.5289703968596028
-0.28873086678575915,0.6985886618586603
0.550560827622426,0.4472701091477465
0.3969026805508074,0.5896875790102997
-0.20003452685722647,0.7862072221406574
0.4330607339996808,0.5586615542344947
-0.40620988090473076,0.59055517704063
0.4048846986790808,0.5835115055246543
-0.3922915858798488,0.6046910038447123
0.5457214060762993,0.44257929762098064
-0.5331851455834212,0.4517944839585255
-0.48988128874050035,0.5077196271495197
0.5403487611762843,0.45796995950148595
0.5086486719029287,0.4796682445656532
0.30237651856817643,0.682877068121921
-0.42381113507489965,0.5741842625350073
0.6464230771355721,0.349840999588617
0.5738617882726242,0.41118984840364087
-0.222948746813443,0.7675220843457073
0.6259774315871445,0.3705776349684363
-0.42194538469875886,0.5637246324784507
-0.530871613545297,0.4654150130661497
-0.7014653086970021,0.290596587437254
-0.5920931416103788,0.40551165456221583
0.7653524153302863,0.2205857594133219
-0.753748672193964,0.23643518842186126
0.6337468345625223,0.3620618825308991
-0.4660457019836256,0.5289724853333675
0.6629685758020766,0.333895282054932
-0.2808972383172454,0.7090537257284951
0.56919441423042,0.4162508726647201
0.42237411218576476,0.5722635223432775
0.7379682213603019,0.2517625117601336
0.30506684073611023,0.6876257012831849
0.6752868991753445,0.31752491314088954
-0.3960785680566559,0.591209023712168
-0.511452036863741,0.484844987952566
-0.2945279276848586,0.7028192975650044
-0.6221949096583492,0.3737079770679971
-0.31111276849270303,0.6864726413484208
-0.6306106079229081,0.3642515218479035
-0.6315517282683795,0.364886172408527
-0.3500244471878946,0.6469095481860956
0.45777305549568004,0.5409417055003809
0.5052554950264098,0.48204936392922004
-0.4619863364105199,0.5337714736326987
-0.7016732583388743,0.2830155923654579
-0.7404368039441787,0.24859561570434002
0.23850032340717595,0.7546016181500534
-0.3828576511298374,0.6138126153330669
0.3759488625074736,0.6135500293360117
0.6774387184230154,0.31600555449634216
0.7125762650395857,0.28344069550867246
-0.4659517715885087,0.5275555235545714
-0.32820810602551864,0.6695760020109138
0.32106834153977926,0.6769774191805239
0.7707608282714737,0.22517269601544293
0.29595228922423533,0.697076822135669
-0.4098205854423191,0.5774166387122905
-0.7549498134087358,0.23576404177027185
0.3073318810782852,0.6882337656640214
-0.28776054449836325,0.7050187832441365
0.284697339261802,0.7114718318765518
0.7508218222845446,0.24600538921359125
-0.5637493413923468,0.4320201455973724
-0.20665193652662392,0.7869165891266651
-0.5369881636785454,0.4537527163294827
0.35732459037621694,0.6271205905337623
0.5433444173535359,0.4469288150527286
0.43726828098339604,0.5581692082321491
0.6634559399384938,0.3331500462705135
-0.3083195861260337,0.6786622319268417
-0.42790265746202766,0.5568391539078081
0.20977435291506538,0.7858844415966854
0.6278246140160079,0.3597626576078778
-0.4730308136076521,0.5209390162735267
0.6477265312914162,0.3469424923335506
-0.5920093966004503,0.39158261322847715
0.12866284659196522,0.8669299370353907
0.1885907276337239,0.7997472200978177
-0.44249245675925747,0.5552822679928686
-0.6000343592260506,0.3849257814844485
-0.7631665106603447,0.22659584790917955
0.24779809251479357,0.7470967779826733
-0.29366210077924565,0.7033154826084153
0.6060107352021612,0.38192688483671966
0.6043327636637248,0.3867158638801546
-0.4309670120980235,0.566100741761333
0.36910485574688673,0.6280581496776222
0.5219749797341459,0.4670204804354642
0.22344086230757762,0.7730727710520684
0.609724091075049,0.38820239849385374
0.2135020894951078,0.7838125875066057
-0.20885285298874093,0.7867529095655218
-0.7110458057076682,0.28642125854487993
0.4854136929528815,0.5065242609788837
-0.4843509835149449,0.5038774087657282
-0.6349673306138375,0.35706771816142324
-0.49674611733546653,0.49218461997927204
-0.501033353335541,0.4883292506432376
-0.22974141208796534,0.7645850504757069
0.4210290800942307,0.5677045820695582
-0.6078232491679806,0.37790085046288896
-0.6930335052879096,0.2951264250704448
-0.513018752032238,0.48066022323602103
-0.7351410440768612,0.2510846432877391
0.665819256945847,0.32159757249625476
-0.2566633473500885,0.7386788700274811
-0.3935404156610153,0.6019164498813755
-0.6347989998047473,0.36271679019283665
-0.36749699190018786,0.6203614261966791
-0.3474329124629902,0.6486592355033476
-0.3668200116631853,0.6301324654480417
0.48821686122145286,0.502062766356782
-0.3400883700907963,0.6559505316162018
0.7276985184400848,0.2687760724251956
-0.5545741054775538,0.4424222610070031
0.6493360490631143,0.338400634233208
-0.2671842386738039,0.7202783067587
0.657898255150806,0.33946933702973575
-0.7467359823843481,0.25092683876437905
0.4727630359104425,0.5242303147899146
0.5405641707647297,0.45678274301028293
-0.33123927859164215,0.6651139828664021
0.48601299855903574,0.5107685866743553
0.7373322730004792,0.25936574668330503
-0.7695804529409905,0.22819623158325417
-0.450762242389507,0.540018408758186
-0.33645669038293635,0.6528396063520282
-0.19270751540407055,0.8050352704413426
-0.28356104167466945,0.7147589779233824
0.6606693713869459,0.3367219322116459
0.3036072251288387,0.6933148352696371
-0.4286179947096956,0.5598643661641289
-0.6449156438119396,0.3526719313296235
0.19820160458209812,0.7956978507863357
-0.3398447884987081,0.6466985867837778
0.492594437469719,0.49462274517239124
-0.6732876440967809,0.3181270702858678
-0.560080553624084,0.4369867974503048
0.616431832599547,0.3823077654678127
-0.3374542435698513,0.6555108038808641
-0.3647129911015203,0.6307126528274443
-0.20430460165013006,0.7903558719931496
-0.4303505209378157,0.5599169711323579
0.5901664662490727,0.40802926559444797
0.6973690013873227,0.2924683358513149
0.7472650759940104,0.24959816368817522
0.223632958266257,0.7733970846413354
-0.5185737796005386,0.4755596625829972
0.27164503956050334,0.7247482104804264
-0.34898120723961445,0.6449557117249665
0.2678890612261887,0.7203432130596701
-0.7191018642260636,0.27652171042322077
-0.7335883739293855,0.2569895840424112
-0.49541546697657646,0.49054946912996444
0.3749892585955397,0.6232933024068608
-0.13750895821361003,0.8546898769011056
0.6795879922537273,0.31193430364598973
-0.3495442351746343,0.6376102270652094
0.5504304213934721,0.441790238595177
-0.7534305327570772,0.2439873430196317
-0.727054184618099,0.26614599197445843
0.35281142364522056,0.6443815962371999
-0.5495032980320824,0.44173180315721455
-0.41277450270888655,0.5722901004509454
-0.3679309066456635,0.6304539557464397
-0.5265092377402492,0.46923230194891213
0.3475220797602145,0.6498315897356626
0.5725009724309681,0.41133358972022044
-0.5046547280851319,0.4904385631202819
-0.13135549135566968,0.8656246609295221
0.2242434219547807,0.7632011444266693
0.49138060442032333,0.5046092994010614
0.4300903536646466,0.5642026103961549
-0.19377700872559622,0.7917188193904248
0.6064162928978689,0.3905530733489235
0.5905988730913624,0.3965102971359477
0.14984776113849163,0.8473454844749413
0.4217790540240739,0.5669291709756863
-0.7678091678870127,0.22527771947904804
-0.6915405636462547,0.2992845367822694
0.6863754884681681,0.30091376427123795
-0.6348193663236673,0.3539983212737443
0.6321385891862615,0.360480744467584
0.5837348139242814,0.4143278949260612
0.31357188136558095,0.676440316815009
-0.4967158666148067,0.4885088749589149
0.5495593785065572,0.4377620441361272
-0.1937826659052377,0.8041631823225056
-0.14368169849857093,0.8438471112336566
-0.742158042376959,0.25240787718577645
0.5502050387337817,0.4404576882792875
0.5135361318511051,0.4805462522719489
0.48681432378233125,0.49903346086984046
0.4958039047601389,0.4936340110434344
-0.2792780717602412,0.717918717027267
0.4560443382221653,0.5315383313134493
-0.5979925500820626,0.39922791416213227
-0.6595667473296769,0.3259553192933513
-0.24639169035634412,0.7506618917656643
0.382529189330719,0.6146319736757518
