pos,time
0.46942493218862213,0.5530000000000004
-0.7871337789491458,0.21700000000000016
-0.37121351978338335,0.7000000000000005
-0.6978527295943805,0.32800000000000024
-0.7623035062452184,0.2730000000000002
-0.4369045551836188,0.5780000000000004
0.8491499831117938,0.16200000000000012
0.46731871103615774,0.5410000000000004
-0.7422632597911218,0.2840000000000002
0.43633283929053174,0.5840000000000004
0.291303273871329,0.7150000000000005
-0.7425866784964794,0.2600000000000002
0.5432430751891014,0.46100000000000035
-0.4766266577446937,0.5430000000000004
-0.48684249142331065,0.5420000000000004
0.30585486272666484,0.6990000000000005
0.759670756601704,0.2960000000000002
0.5612587250514873,0.44800000000000034
-0.5065484089539181,0.5440000000000004
0.3962075187942576,0.6040000000000004
0.8684229854616534,0.1340000000000001
0.29280529141152667,0.7180000000000005
0.8668489367521638,0.18000000000000013
0.34062744947627566,0.6720000000000005
-0.6020718808944078,0.4060000000000003
-0.4171785864203472,0.6000000000000004
0.9463147296390142,0.09500000000000007
-0.8038873952483315,0.20400000000000015
-0.4408467010187939,0.5630000000000004
0.6377583056249031,0.3850000000000003
-0.6942852547458298,0.32500000000000023
0.43471180955822636,0.5900000000000004
0.6676005841281687,0.33800000000000024
-0.7958391017563454,0.22600000000000017
-0.7356236064777665,0.2660000000000002
0.8794146679652544,0.12600000000000008
0.538140811507412,0.46700000000000036
-0.5477262738029699,0.46600000000000036
0.7258671084172199,0.2950000000000002
0.7183270788763447,0.3050000000000002
0.8185372722470408,0.18900000000000014
0.5546347344185913,0.47900000000000037
-0.8737970853149897,0.1430000000000001
-0.26248855758588596,0.7470000000000006
-0.4492341104907623,0.5900000000000004
-0.325163882686353,0.6950000000000005
0.5167798340668595,0.5070000000000003
-0.8874340074862526,0.17400000000000013
-0.5891962454561501,0.4240000000000003
0.32252801255055963,0.6860000000000005
-0.7215994967571192,0.2830000000000002
0.8050092371421744,0.20400000000000015
0.5486921921197705,0.45400000000000035
-0.6125265065228804,0.3920000000000003
0.38727092984511063,0.6220000000000004
-0.4008379437713699,0.6150000000000004
-0.4613878079839672,0.5660000000000004
0.3356407111147881,0.6750000000000005
0.8088745387754397,0.2420000000000002
-0.4818413495708049,0.5280000000000004
0.6658037357740823,0.33700000000000024
-0.5837326328385432,0.4230000000000003
-0.436898325514379,0.5770000000000004
-0.8470875630804997,0.17400000000000013
0.6421503836810973,0.36100000000000027
-0.7913546565947286,0.21000000000000016
-0.8311430645481029,0.18500000000000014
-0.8769952461484369,0.16300000000000012
-0.4870106222217546,0.5210000000000004
0.11698195462550402,0.8840000000000007
-0.7121646736851615,0.3090000000000002
-0.5542681433536961,0.47300000000000036
0.8271479975010338,0.19700000000000015
0.7403763299912681,0.2670000000000002
-0.6661459783173632,0.33400000000000024
0.8587763748931762,0.1490000000000001
-0.8205648093932826,0.18200000000000013
0.8035665164758543,0.21100000000000016
-0.6371228515416162,0.36400000000000027
0.3790081724764397,0.6350000000000005
0.4937648014385796,0.5140000000000003
-0.4538801357485848,0.5480000000000004
0.44371913566799914,0.5670000000000004
0.6357695116501669,0.3730000000000003
0.521638496998881,0.5520000000000004
-0.8831901703600866,0.16600000000000012
0.7608678061979167,0.25200000000000017
-0.7601905197141,0.2680000000000002
-0.39206914401501824,0.6280000000000004
-0.3952982711915418,0.6490000000000005
0.21272634768783696,0.8080000000000006
-0.8885809576191743,0.1350000000000001
0.8676721296494766,0.16900000000000012
-0.7903539890721151,0.23000000000000018
0.23947538870581705,0.7720000000000006
-0.7933726391140641,0.21700000000000016
-0.5302094790522184,0.4950000000000004
-0.8252561252839018,0.20400000000000015
0.7025324400685063,0.32400000000000023
0.5255372979605779,0.48000000000000037
0.7322179853107129,0.3110000000000002
0.6004412044037554,0.44200000000000034
-0.6058051605296695,0.4280000000000003
0.7393821691536941,0.3090000000000002
-0.6769125337399927,0.33100000000000024
0.7349995850925337,0.2850000000000002
-0.7529682907749733,0.2590000000000002
-0.6303793199876498,0.3750000000000003
-0.6079575187720734,0.4010000000000003
-0.8465421892828052,0.16100000000000012
0.6709238144367287,0.34100000000000025
0.7176561949022661,0.2840000000000002
0.6440261809026152,0.36800000000000027
-0.8460296729406928,0.16100000000000012
-0.6234478323502352,0.3990000000000003
-0.6967626952573311,0.33200000000000024
0.6944103984958205,0.34200000000000025
-0.7293971772360746,0.3010000000000002
0.5238855917563644,0.47800000000000037
0.5294479247344818,0.47500000000000037
0.4886620580951163,0.5140000000000003
0.7597836842734563,0.2420000000000002
-0.787468363107647,0.23300000000000018
0.5943036850854378,0.4250000000000003
0.5569181594553154,0.45700000000000035
0.7209079915135933,0.2910000000000002
-0.863926570656461,0.1580000000000001
0.5325927126815377,0.47700000000000037
-0.5929579974913373,0.4130000000000003
-0.36404643590569175,0.6460000000000005
-0.5760987806613462,0.4260000000000003
0.5694871894455752,0.4310000000000003
-0.8794089047703793,0.1400000000000001
0.854248966920144,0.1470000000000001
0.728162960345079,0.34700000000000025
0.41269311443585327,0.6100000000000004
0.8480918069001249,0.18100000000000013
0.7825256830599567,0.22500000000000017
0.6814721857261014,0.33100000000000024
0.2973236575617293,0.7260000000000005
0.8655832351819756,0.1480000000000001
-0.7614418706480638,0.2590000000000002
-0.7949636358039641,0.22300000000000017
-0.2125298038363056,0.8090000000000006
-0.8460257774021146,0.16100000000000012
0.7334796510337442,0.2840000000000002
-0.7157657872767629,0.3150000000000002
-0.4996813145033519,0.5110000000000003
-0.35741661880751074,0.6550000000000005
-0.693346437162274,0.33100000000000024
0.9116102835197378,0.1370000000000001
0.5631059757955261,0.43900000000000033
-0.8565466223655082,0.18200000000000013
-0.6677237360760443,0.35700000000000026
-0.8728208606102664,0.1450000000000001
0.7918952535260414,0.22600000000000017
-0.7462614616993108,0.2670000000000002
0.8045163796696363,0.21400000000000016
-0.4247210187047821,0.5880000000000004
0.727363684239831,0.3150000000000002
-0.39731395269844993,0.6410000000000005
0.4824912524607847,0.5500000000000004
-0.6809427474792631,0.35600000000000026
0.6825053642917235,0.32800000000000024
-0.7912555366971735,0.20900000000000016
0.6137861851073215,0.3900000000000003
0.3748880873929669,0.6490000000000005
-0.47144064544302666,0.5560000000000004
-0.30250313404188933,0.7030000000000005
0.8516878983060602,0.17100000000000012
-0.8337483004608507,0.16800000000000012
0.46332413858895494,0.5580000000000004
-0.22228325032389884,0.7950000000000006
0.9017090228621208,0.11200000000000009
-0.5299629559146641,0.4980000000000004
0.5721849143115239,0.44400000000000034
-0.8159406363205624,0.20400000000000015
0.8832003243225897,0.1460000000000001
-0.731685843649532,0.2770000000000002
0.7238730979353067,0.2820000000000002
0.7824564892198453,0.23600000000000018
0.7514191619237174,0.2780000000000002
-0.565042261837919,0.43700000000000033
-0.45232077374374285,0.5870000000000004
0.4643467705446105,0.5660000000000004
-0.7957041173539319,0.20800000000000016
-0.664440384766966,0.35200000000000026
-0.7953223823287153,0.23500000000000018
0.5776426529229259,0.4290000000000003
0.8631354039598758,0.16300000000000012
-0.3133680035008715,0.7050000000000005
-0.9066452301134551,0.09800000000000007
0.8008229298527185,0.21300000000000016
0.5779849145244823,0.47300000000000036
-0.8069931954560404,0.21400000000000016
0.4651544439298836,0.5490000000000004
0.5607464827269435,0.44100000000000034
0.4695025478081713,0.5550000000000004
0.7019161673808373,0.3160000000000002
-0.6290767637482798,0.3810000000000003
0.775991447986737,0.2450000000000002
-0.469987425145604,0.5630000000000004
-0.6756490736349916,0.34600000000000025
0.7018556657570252,0.3120000000000002
0.863117784769496,0.1440000000000001
-0.6485252450576113,0.36000000000000026
-0.7314896532626294,0.2980000000000002
-0.5377366247840452,0.4900000000000004
-0.4014326549206762,0.6320000000000005
-0.8563383857818179,0.1470000000000001
0.5820682999436787,0.43200000000000033
0.450142444281199,0.5540000000000004
-0.5913206541338297,0.4200000000000003
-0.7983832629959218,0.20300000000000015
0.612332402427627,0.4140000000000003
0.8448376146017924,0.17700000000000013
-0.7067183192671773,0.31900000000000023
-0.22855482785973008,0.7870000000000006
0.5727414667179955,0.43700000000000033
-0.3273481511167019,0.7170000000000005
0.47468609354936525,0.5390000000000004
-0.5280541055361085,0.4910000000000004
-0.3388240632956493,0.6980000000000005
-0.34064486989816956,0.7180000000000005
0.2299445789105352,0.7740000000000006
-0.8553253377163161,0.1460000000000001
-0.4741401576780635,0.5440000000000004
-0.7866067679998078,0.21900000000000017
0.9020066647180367,0.10600000000000008
-0.7091516039787885,0.2930000000000002
0.5877881143719031,0.4250000000000003
0.22575963848773525,0.7830000000000006
0.855234040527019,0.16400000000000012
0.6549052454539146,0.35900000000000026
0.47044797474995137,0.5440000000000004
0.6582301122137697,0.34400000000000025
0.639558786490384,0.3980000000000003
-0.7434062815991491,0.2860000000000002
-0.669956359259581,0.33600000000000024
-0.7705598251768467,0.23100000000000018
0.803628153989377,0.23000000000000018
-0.4096525180497997,0.5970000000000004
0.7534979302355118,0.2660000000000002
0.909332905574941,0.12500000000000008
-0.3905240787197774,0.6120000000000004
-0.38372935115797185,0.6350000000000005
0.3952170919090365,0.6100000000000004
0.696399650028263,0.32900000000000024
0.25202332157311097,0.7710000000000006
-0.5722569171940359,0.43200000000000033
0.6931488576751776,0.32500000000000023
0.8862137134209176,0.1450000000000001
-0.7960881669360991,0.22400000000000017
-0.7805783506097203,0.25000000000000017
0.7636798564499803,0.2810000000000002
0.44656273383592554,0.5630000000000004
0.9038215084548208,0.12000000000000009
0.4645899668839534,0.5780000000000004
0.48097644890929586,0.5380000000000004
-0.6960773680430173,0.3120000000000002
-0.7046724505178297,0.3010000000000002
-0.7364414754710416,0.3050000000000002
0.5928048860374018,0.4160000000000003
-0.49543890904460947,0.5430000000000004
0.6752745340532726,0.34100000000000025
0.8091357020676122,0.2420000000000002
-0.7059352612023431,0.3080000000000002
0.8153623313147119,0.18600000000000014
-0.8624128210221144,0.20800000000000016
0.4299815788654243,0.5790000000000004
0.3634437338433889,0.6480000000000005
0.5943140691745943,0.4220000000000003
0.8313527657793927,0.20200000000000015
0.7240438270103858,0.2910000000000002
0.5653913358398825,0.44100000000000034
-0.6766463168813917,0.34300000000000025
0.5300613330187115,0.4880000000000004
-0.6622485164617175,0.36500000000000027
-0.6125626599147665,0.4140000000000003
0.34308215179002016,0.6580000000000005
-0.37242321496227,0.6430000000000005
0.5086439906081247,0.5000000000000003
0.4756954507038567,0.5420000000000004
0.6423662246024384,0.3760000000000003
-0.30351012932008126,0.7080000000000005
0.6281797423654907,0.4050000000000003
0.5285809246825061,0.4860000000000004
0.5408999548389554,0.46800000000000036
-0.9290934308340363,0.09100000000000007
0.3204858969709317,0.6870000000000005
-0.4717675332871029,0.5490000000000004
-0.6451329776794262,0.3720000000000003
0.6054870410751211,0.4110000000000003
-0.5214451961306782,0.4860000000000004
-0.7638322041048975,0.2480000000000002
0.6487578270002868,0.36100000000000027
-0.6157876604867691,0.4090000000000003
0.6112877033551594,0.4090000000000003
-0.6029996821391393,0.4140000000000003
0.4380556990641322,0.5690000000000004
-0.6119660055176249,0.45100000000000035
-0.6329308382517395,0.3830000000000003
0.38340884723519125,0.6680000000000005
-0.764910279039236,0.2440000000000002
0.41831269535675475,0.5980000000000004
-0.8941710282702028,0.1340000000000001
-0.3479341686470972,0.6580000000000005
-0.5727616353269714,0.43700000000000033
0.7449736928191565,0.2650000000000002
-0.5658753852485494,0.44300000000000034
-0.4153737988543885,0.5930000000000004
-0.8587520374203943,0.1550000000000001
0.7462272367311926,0.2670000000000002
-0.8802101009767985,0.16800000000000012
0.7677323037346825,0.23400000000000018
0.5683445843565478,0.45300000000000035
-0.8059657873054449,0.20100000000000015
0.5980446611837816,0.4270000000000003
-0.9277604494761768,0.09300000000000007
0.35983875583083363,0.6660000000000005
-0.47690075274697763,0.5650000000000004
-0.7485127800971523,0.25500000000000017
0.5985463932504643,0.4070000000000003
-0.5032490254293858,0.5240000000000004
0.8535285717359647,0.16100000000000012
-0.6678981186713884,0.35600000000000026
-0.7856008361091751,0.25200000000000017
0.6705272664398413,0.34000000000000025
0.4110971148225099,0.6100000000000004
-0.4551057279148341,0.5570000000000004
0.8723712012614313,0.1320000000000001
-0.36499789419261836,0.6390000000000005
0.8420658608032435,0.16700000000000012
0.521676880047491,0.5110000000000003
-0.6862130218064362,0.36600000000000027
-0.7000525567159325,0.32900000000000024
0.3251764069915073,0.6920000000000005
0.5023552522302963,0.5070000000000003
-0.7081484942813019,0.3050000000000002
0.934096279230802,0.09100000000000007
-0.6224255893734324,0.3860000000000003
0.7577367626830263,0.2910000000000002
0.6227346963896907,0.3900000000000003
-0.37574200454006107,0.6300000000000004
0.8662088067418428,0.1370000000000001
-0.656707471653202,0.36000000000000026
-0.8076566850864909,0.19300000000000014
-0.5210949074182872,0.4830000000000004
-0.4604747926180793,0.5550000000000004
-0.8193602465188028,0.21300000000000016
-0.8281718488334127,0.18100000000000013
-0.45643524151428805,0.5630000000000004
0.5187789959749588,0.5200000000000004
0.7743505752369177,0.2700000000000002
-0.6194558323011778,0.3970000000000003
-0.6610047291032217,0.34000000000000025
0.7668984376533196,0.24000000000000019
0.3523496460784832,0.6750000000000005
0.7631053372127162,0.2470000000000002
0.7761264888054518,0.23600000000000018
0.7265532819129431,0.2850000000000002
-0.4687433635437028,0.5760000000000004
-0.9317236431522933,0.10200000000000008
0.8559789698964616,0.17100000000000012
-0.5215350547592636,0.4890000000000004
0.32862203186298067,0.6900000000000005
0.32082573030877704,0.7090000000000005
0.7055965781061071,0.3040000000000002
0.8578447715225139,0.1510000000000001
-0.443599780803266,0.6150000000000004
0.5762322622426731,0.4240000000000003
-0.6680647947622191,0.34900000000000025
0.5963997955023035,0.4110000000000003
-0.44685388710146867,0.5870000000000004
-0.888754821921748,0.1410000000000001
-0.8965966487894238,0.1480000000000001
0.9037687384972919,0.1410000000000001
-0.697836641574368,0.32200000000000023
-0.560903371035982,0.44900000000000034
0.8419477972434121,0.19800000000000015
-0.34998749612396735,0.7280000000000005
0.8521214021026209,0.1540000000000001
0.9218463484529513,0.1410000000000001
0.7457213220969683,0.2580000000000002
0.34018876574099466,0.6970000000000005
-0.5162587924078239,0.4900000000000004
-0.6100604831136514,0.4020000000000003
-0.7967248483428769,0.21800000000000017
0.5014813001567344,0.5020000000000003
0.3906088262396206,0.6250000000000004
-0.4883685259772185,0.5230000000000004
0.39468417584644566,0.6360000000000005
0.3858255062845629,0.6390000000000005
0.44302769729657077,0.6030000000000004
-0.6212876119132991,0.3940000000000003
-0.3613426630481162,0.6440000000000005
-0.49580375069088034,0.5220000000000004
0.4322585020087747,0.6020000000000004
0.4720520259443324,0.5540000000000004
-0.404442293904211,0.6020000000000004
0.7602783470123452,0.2700000000000002
0.7966336311145572,0.20500000000000015
0.7043754727221011,0.31900000000000023
-0.6445602833015114,0.3760000000000003
0.5419804176776511,0.46000000000000035
-0.7289693944269203,0.3080000000000002
0.8709251441611672,0.17600000000000013
-0.39352208567013514,0.6410000000000005
0.6441932729517517,0.35800000000000026
-0.4961651878383254,0.5190000000000003
0.838343149635107,0.17900000000000013
0.7695372716628422,0.23600000000000018
0.7100015777669825,0.32600000000000023
0.7685575396946412,0.23700000000000018
-0.8620587144831294,0.1410000000000001
0.5127314982121157,0.5280000000000004
0.6845146640904133,0.33500000000000024
-0.8542326101578469,0.1530000000000001
0.7732018325642629,0.2410000000000002
-0.8122171035932167,0.19600000000000015
0.5988311698196196,0.4280000000000003
0.3285121351104418,0.6810000000000005
-0.40042178077860563,0.6080000000000004
0.697965364956737,0.33500000000000024
-0.8888244082948935,0.1360000000000001
-0.3892756095590046,0.6180000000000004
0.5902456554594347,0.4130000000000003
0.8468390437374963,0.18900000000000014
0.6859773787139377,0.36100000000000027
0.7923054882860552,0.23900000000000018
0.6149770844876886,0.3950000000000003
-0.3907096140943896,0.6320000000000005
-0.7675734569133973,0.23500000000000018
0.8561970628467359,0.19600000000000015
0.7611203363390314,0.25100000000000017
0.34581867542128863,0.6770000000000005
0.5449593151175628,0.4900000000000004
-0.4211402179638258,0.5810000000000004
0.6511592450855356,0.35500000000000026
-0.7188441150224748,0.3020000000000002
-0.6484374680010944,0.3700000000000003
0.8474757671887337,0.1560000000000001
0.4718175280332587,0.5380000000000004
0.519249629129815,0.5130000000000003
-0.5191787341016094,0.4910000000000004
-0.5437805779757482,0.4960000000000004
-0.6556340525110418,0.3710000000000003
0.5137474980314349,0.4890000000000004
0.6152216483240456,0.3860000000000003
-0.9416365303089724,0.09000000000000007
0.5563614619059429,0.46300000000000036
0.672008397439817,0.35000000000000026
-0.15748236121991,0.8430000000000006
-0.7335317762277149,0.2810000000000002
-0.5435892451707751,0.46700000000000036
-0.6917610020024131,0.3090000000000002
-0.5488052341998084,0.4870000000000004
-0.7330675513913335,0.3120000000000002
-0.31692134257460564,0.6840000000000005
-0.42591665569074394,0.5780000000000004
0.6468020119390513,0.3780000000000003
0.7356508816986828,0.2710000000000002
0.5486739788621152,0.45300000000000035
-0.5142262082544375,0.5180000000000003
-0.8026224584640462,0.20900000000000016
0.42740380479940454,0.5950000000000004
-0.5831612635347098,0.4270000000000003
-0.8146858552228665,0.2490000000000002
0.4375570375927791,0.5720000000000004
0.7026484537559129,0.3020000000000002
0.8116658100083666,0.19100000000000014
-0.8427789748051033,0.18000000000000013
-0.7689321291500864,0.23600000000000018
-0.4760723056874912,0.5510000000000004
-0.37159325025537915,0.6330000000000005
-0.6771767030850582,0.32600000000000023
-0.482117424815024,0.5530000000000004
0.33956983502092497,0.6640000000000005
-0.7730615619996275,0.23800000000000018
0.6020391178923813,0.4140000000000003
0.6050815596612167,0.4130000000000003
-0.7925212325242239,0.2590000000000002
-0.7227846589573839,0.2910000000000002
0.848978725761074,0.18700000000000014
-0.5094385394465912,0.5200000000000004
-0.6248839556086684,0.3900000000000003
0.6335626867802359,0.3900000000000003
-0.9371958445948421,0.10800000000000008
-0.21824897051231784,0.8200000000000006
-0.48102605638521684,0.5260000000000004
0.669322710376708,0.35000000000000026
-0.6458305657572843,0.35700000000000026
-0.5344980139448195,0.47400000000000037
-0.43746260902644896,0.5730000000000004
0.7590189710789619,0.2590000000000002
-0.47363758947509094,0.5830000000000004
-0.8831909670043061,0.1410000000000001
-0.5301464971403687,0.48100000000000037
0.744699635099546,0.25600000000000017
-0.8597943780565525,0.16200000000000012
0.5460221831611454,0.47000000000000036
-0.7891609615734605,0.2690000000000002
0.7914932904751434,0.22400000000000017
0.6736587062467047,0.36300000000000027
-0.7168717031957962,0.2960000000000002
0.49668248238417934,0.5380000000000004
0.5260984397243813,0.5050000000000003
0.5739971853077315,0.4290000000000003
0.4946851583645318,0.5210000000000004
0.7617258680844403,0.3080000000000002
0.3859525734416346,0.6240000000000004
0.6686125921476918,0.36200000000000027
0.6495314887452384,0.3730000000000003
-0.730044622343547,0.2770000000000002
0.5124714720033935,0.5050000000000003
-0.5878564530085542,0.4150000000000003
-0.5916871650864299,0.4200000000000003
-0.8278741679557494,0.18400000000000014
0.6559426495431949,0.36400000000000027
-0.36799386598843375,0.6670000000000005
0.6762973171271508,0.32900000000000024
0.2422985116555252,0.7610000000000006
-0.7318790249383436,0.2690000000000002
0.8151698069060082,0.19800000000000015
0.25953714968598385,0.7840000000000006
-0.5768471971968417,0.43200000000000033
-0.27117805762754144,0.7590000000000006
0.679698308083152,0.34800000000000025
-0.3031441468924345,0.7010000000000005
-0.22494005437906878,0.7840000000000006
0.5859372175401748,0.43800000000000033
0.38761257862448134,0.6180000000000004
0.38126167983708764,0.6400000000000005
-0.5831990461192849,0.4190000000000003
-0.6209162805328399,0.3890000000000003
-0.7430584260496442,0.2700000000000002
-0.5075519920903814,0.5000000000000003
-0.5775227785631829,0.43700000000000033
-0.9678717235144174,0.1390000000000001
0.8655067079165089,0.1360000000000001
-0.9388751235817915,0.08100000000000006
0.6965104371198033,0.3050000000000002
-0.4647849918335955,0.5360000000000004
-0.8024312200926385,0.19900000000000015
0.5040433243184955,0.5190000000000003
0.3003118597126926,0.7320000000000005
0.6878865249416487,0.3180000000000002
-0.8212758645502314,0.21500000000000016
-0.9030619683514793,0.1330000000000001
0.5131898112852555,0.5270000000000004
0.7611938407571022,0.2890000000000002
0.5733710511315094,0.43700000000000033
0.7271927301300966,0.3030000000000002
0.46994030816022114,0.5400000000000004
-0.48969760916470284,0.5470000000000004
-0.3718836198116664,0.6390000000000005
0.8761882461717501,0.1580000000000001
-0.34431957415402414,0.6820000000000005
0.8728656495487643,0.1450000000000001
0.6400191414231893,0.3790000000000003
-0.642115807624482,0.3820000000000003
-0.7887709438046809,0.21800000000000017
0.4674889852567815,0.5380000000000004
0.7348590236215763,0.2700000000000002
-0.6841544401921883,0.34000000000000025
-0.865380001864982,0.16100000000000012
0.6675397007010178,0.34200000000000025
-0.35002593873679533,0.6610000000000005
-0.445549309638838,0.5710000000000004
0.280998011803954,0.7660000000000006
-0.3193652924804059,0.7010000000000005
0.6979608263169225,0.3070000000000002
0.691471021828113,0.3120000000000002
-0.4832833256465609,0.5310000000000004
0.7364492434527491,0.2720000000000002
-0.4457217872235058,0.5730000000000004
0.6229086215216483,0.3870000000000003
0.6567430260703042,0.36300000000000027
0.48762686146948714,0.5310000000000004
-0.8954889508422194,0.11500000000000009
-0.8372665201796147,0.18000000000000013
-0.5628885701802752,0.5000000000000003
-0.3010053135752574,0.7010000000000005
-0.7568247099983874,0.25300000000000017
-0.6027289442585304,0.44400000000000034
0.9279168772355263,0.09700000000000007
-0.6912213421037148,0.31900000000000023
0.7086055140625345,0.32000000000000023
-0.8999082429828118,0.11500000000000009
-0.9102985819443127,0.09800000000000007
0.8569954389923106,0.18500000000000014
0.7302418072512735,0.33200000000000024
0.8477893245529798,0.17600000000000013
0.6679789035183343,0.36300000000000027
0.7134837546796947,0.2960000000000002
-0.72041169176918,0.2920000000000002
-0.7168058600338967,0.2840000000000002
0.5497689191053321,0.46300000000000036
-0.6401573891054014,0.4080000000000003
-0.3577493367320283,0.6540000000000005
-0.3336018027605252,0.6780000000000005
-0.6642689629437604,0.34300000000000025
-0.8966266612065313,0.11200000000000009
-0.6793459844335862,0.32800000000000024
0.46612581837176637,0.5390000000000004
0.8384625342645554,0.21200000000000016
0.6564064521404562,0.35900000000000026
0.5949167687459515,0.4260000000000003
-0.5588616408992222,0.46500000000000036
-0.6083184673388823,0.3980000000000003
0.46398665943879064,0.5480000000000004
0.7412561530004763,0.2730000000000002
-0.4457766554522667,0.5640000000000004
-0.7671250996840269,0.25100000000000017
0.3911156729601359,0.6180000000000004
-0.8970945275662032,0.18000000000000013
0.39750175153517675,0.6280000000000004
-0.47303892040163714,0.5480000000000004
0.8178024377584893,0.19200000000000014
-0.43360676770221707,0.5670000000000004
0.8878927344676112,0.1290000000000001
-0.3986951375684304,0.6100000000000004
0.4485680168046112,0.5690000000000004
-0.564240569161795,0.44500000000000034
0.7443134490405989,0.2960000000000002
-0.9177875080055414,0.10500000000000008
-0.5567699860807289,0.47000000000000036
-0.3462995488000053,0.6760000000000005
0.6257180622818199,0.4010000000000003
0.7427253994012152,0.2890000000000002
-0.7105781855356492,0.31900000000000023
-0.5084840564619808,0.5150000000000003
0.5384825794014549,0.46300000000000036
0.7658742675035446,0.2460000000000002
-0.6776178984941392,0.34600000000000025
0.7902544572296589,0.21100000000000016
-0.36030798173924344,0.6400000000000005
0.6376472591810166,0.3840000000000003
0.787433419596129,0.21700000000000016
0.3856924149170199,0.6180000000000004
0.621383835801794,0.3830000000000003
0.8479339334511019,0.20800000000000016
-0.7155983392017784,0.2930000000000002
-0.33274949660649944,0.7020000000000005
0.31600999473285807,0.6940000000000005
-0.8021005582014002,0.20900000000000016
-0.6498776929182464,0.35800000000000026
0.6579555048245739,0.3880000000000003
-0.7234571501397454,0.2970000000000002
-0.48788258243337645,0.5260000000000004
0.5919420939361959,0.4160000000000003
0.7095038160653693,0.3110000000000002
-0.8097212878289765,0.2640000000000002
-0.6872979892772533,0.33800000000000024
-0.6081015521739426,0.3950000000000003
-0.5867164776439152,0.4300000000000003
-0.8357722528623287,0.17000000000000012
0.5608573181449168,0.46400000000000036
-0.8408238044480103,0.17400000000000013
-0.4583671885831987,0.5570000000000004
-0.7338037776050387,0.3010000000000002
0.30777097345119697,0.7080000000000005
-0.4301456300132286,0.5760000000000004
-0.799370329579338,0.2430000000000002
0.4154148756221129,0.5850000000000004
0.3821895529947975,0.6310000000000004
-0.686445468121104,0.34800000000000025
-0.7877409306504091,0.22100000000000017
0.6521577626749141,0.3770000000000003
-0.7890825143893815,0.23300000000000018
0.7163100857359357,0.2970000000000002
-0.36697422423371845,0.6410000000000005
0.6805727583435326,0.34800000000000025
-0.7272784553049271,0.32400000000000023
-0.565919835741439,0.44900000000000034
-0.6659844068347577,0.33700000000000024
-0.4423015316464485,0.5730000000000004
0.6743080719992752,0.34300000000000025
0.7326453098815867,0.2960000000000002
-0.7819426163074011,0.22800000000000017
-0.6232887095838189,0.3870000000000003
-0.7169988043020075,0.2910000000000002
0.6164884875447767,0.3910000000000003
0.4654939223053529,0.5360000000000004
0.5889244580120344,0.4280000000000003
0.7552084023852902,0.2630000000000002
-0.7137536841591304,0.3170000000000002
0.6345944549769825,0.3730000000000003
-0.6144012012404533,0.3890000000000003
-0.8130855645929747,0.20200000000000015
0.5540366799478419,0.46900000000000036
-0.6071428841982976,0.3990000000000003
-0.7774310297809948,0.22400000000000017
-0.9081035508736629,0.11300000000000009
0.6804691271853939,0.33600000000000024
0.9302161946900229,0.10200000000000008
0.5904539427431429,0.4230000000000003
-0.5341290270621757,0.5090000000000003
0.7255238197306956,0.3050000000000002
-0.8800025604498131,0.16400000000000012
0.6506144944670115,0.3700000000000003
-0.6940323030808737,0.3130000000000002
0.4777844474109356,0.5230000000000004
-0.46933125676405407,0.5330000000000004
0.6296635965648488,0.3810000000000003
0.8305896781519103,0.17300000000000013
-0.5033853984384583,0.5150000000000003
-0.7585460689099733,0.2690000000000002
0.682782322808234,0.32700000000000023
-0.5035417969023155,0.4990000000000004
0.8842279685799729,0.12000000000000009
-0.830253328830842,0.19100000000000014
-0.4139213004175709,0.6080000000000004
-0.4131718227863744,0.5990000000000004
0.45771791729240485,0.5580000000000004
-0.3697669304431653,0.6760000000000005
0.4459449831140549,0.5710000000000004
0.7665479458583072,0.23400000000000018
0.8149702595547159,0.21000000000000016
-0.7285381777960034,0.2860000000000002
-0.26319816391207235,0.7450000000000006
0.8320783003344739,0.18700000000000014
0.7341568254276187,0.2670000000000002
0.5611097162001838,0.45800000000000035
-0.5835298547191816,0.46500000000000036
0.6566826911747449,0.36000000000000026
-0.4634846177117861,0.5420000000000004
0.3304721961459516,0.6720000000000005
-0.6210131816122311,0.3940000000000003
-0.8495773135602952,0.17200000000000013
0.7429483902130244,0.2790000000000002
-0.701543567126159,0.34900000000000025
-0.36044484118857,0.6970000000000005
-0.7821076247196552,0.2450000000000002
0.7736143118759004,0.22800000000000017
0.7585703670489464,0.2620000000000002
0.41339905200667953,0.6090000000000004
0.3465089871820373,0.6560000000000005
0.6972021275087088,0.3080000000000002
-0.49265109173365884,0.5440000000000004
0.4811247355359089,0.5250000000000004
0.6324801742417001,0.3920000000000003
-0.2986264112715129,0.7180000000000005
-0.931966984647834,0.11300000000000009
-0.8481771064588901,0.1520000000000001
-0.5807309281799934,0.44500000000000034
0.5452013169896253,0.47800000000000037
0.6075117740271391,0.3980000000000003
0.6502970610673343,0.3910000000000003
-0.6603147553941472,0.36500000000000027
0.6757751549194667,0.35200000000000026
0.5222998531643693,0.48000000000000037
0.3232228493154819,0.6930000000000005
-0.6608904077819142,0.3710000000000003
-0.517069724437846,0.4840000000000004
0.18783466896276454,0.8140000000000006
0.8382151251341736,0.19400000000000014
0.800895823190201,0.20400000000000015
0.5937491690749339,0.4250000000000003
-0.7634017374551213,0.2570000000000002
